video_id,track_id,frame,x,y
video0_or_3,95,1468,37.03736097579464,47.417337897615674
video0_or_3,96,1468,244.31487090207122,926.8376392481548
video0_or_3,97,1468,578.6006268272873,632.271047985814
video0_or_3,100,1468,410.49767762361404,965.6081437051292
video0_or_3,1,1469,91.43510586851514,840.6928031156281
video0_or_3,34,1469,231.2960921123931,198.66547822217598
video0_or_3,44,1469,478.02713778293264,32.92579610897898
video0_or_3,49,1469,448.99573980483774,477.94673659722025
video0_or_3,84,1469,270.6054422989559,734.988734334559
video0_or_3,87,1469,570.664817322102,679.8738890925117
video0_or_3,89,1469,336.961776664119,1057.1016418397833
video0_or_3,91,1469,735.8633492191392,575.2014823045123
video0_or_3,92,1469,605.4706532943546,598.0720367982909
video0_or_3,93,1469,578.7112513617817,566.9592996784498
video0_or_3,95,1469,37.02825167043117,47.37468051829455
video0_or_3,96,1469,244.33097204215605,925.120921813071
video0_or_3,97,1469,577.3378620763848,632.4943615086756
video0_or_3,100,1469,410.2362583021116,962.1708338275188
video0_or_3,1,1470,91.73886615983758,840.5989122178748
video0_or_3,34,1470,229.09649104899842,199.05670337380096
video0_or_3,44,1470,478.1146404073904,32.471645073137346
video0_or_3,49,1470,447.12908073948216,477.7393400983054
video0_or_3,84,1470,271.3297631388002,733.3574586433784
video0_or_3,87,1470,570.6600790980002,680.0714383059352
video0_or_3,89,1470,337.5497543409608,1057.7256659346497
video0_or_3,91,1470,741.2658726056236,574.4876830547055
video0_or_3,92,1470,606.9588533771908,598.1872335677125
video0_or_3,93,1470,582.1613916564952,565.532789593467
video0_or_3,95,1470,36.99994714142659,47.38496545550062
video0_or_3,96,1470,243.94119537817966,923.7845299936419
video0_or_3,97,1470,577.1513140778501,632.734595683811
video0_or_3,100,1470,410.39540498825124,959.3014520491731
video0_or_3,1,1471,91.66973033264526,840.059751896458
video0_or_3,34,1471,227.89179812185264,198.26541273156766
video0_or_3,44,1471,478.2340030806093,32.533011434745106
video0_or_3,49,1471,447.34658120422176,476.6053054107167
video0_or_3,84,1471,271.3370557516419,732.0214147254993
video0_or_3,87,1471,570.4987304259274,680.4670019761285
video0_or_3,89,1471,340.2561630823781,1058.8373494232435
video0_or_3,91,1471,746.4105489125052,573.7547846745715
video0_or_3,92,1471,608.0660916835736,599.5074812705224
video0_or_3,93,1471,586.0191135415882,564.1808767471372
video0_or_3,95,1471,36.85962393617559,47.29784415339312
video0_or_3,96,1471,244.22179213181107,922.9183973767964
video0_or_3,97,1471,575.37550237366,632.5352049231058
video0_or_3,100,1471,410.470938029015,956.6950125080947
video0_or_3,1,1472,91.74299116742353,839.5111091979069
video0_or_3,34,1472,224.7114652226375,198.6258342082354
video0_or_3,44,1472,479.5684560339695,32.84882344459387
video0_or_3,49,1472,447.6803485789878,476.2769800024506
video0_or_3,84,1472,270.63625941124656,731.4540269073759
video0_or_3,87,1472,570.3926243517063,680.2944671176441
video0_or_3,89,1472,338.5669242666966,1060.3646695251757
video0_or_3,91,1472,751.5552252193868,573.0218862944375
video0_or_3,92,1472,612.2012309959581,599.9572261756932
video0_or_3,93,1472,589.1313850376953,564.421930823782
video0_or_3,95,1472,36.96887106034698,47.29234868386245
video0_or_3,96,1472,244.38363091075533,922.0523639900965
video0_or_3,97,1472,574.6106713453755,632.2600979702611
video0_or_3,100,1472,410.0233759627034,951.9431112406503
video0_or_3,1,1473,92.0318008318878,839.5966826162949
video0_or_3,34,1473,223.64578144515377,196.61814369762246
video0_or_3,44,1473,480.2081627756157,31.96020833251085
video0_or_3,49,1473,447.2643708359802,475.4073170018046
video0_or_3,84,1473,270.57175513983526,730.5400029278585
video0_or_3,87,1473,570.516227785394,680.6196537730949
video0_or_3,89,1473,337.8993629352124,1060.8777036296578
video0_or_3,91,1473,756.6999015262684,572.2889879143036
video0_or_3,92,1473,614.6595128335742,599.6897143927536
video0_or_3,93,1473,591.4154415385234,564.0492233181069
video0_or_3,95,1473,37.11147269208936,47.26298561997653
video0_or_3,96,1473,244.60131350952477,921.3193163957092
video0_or_3,97,1473,573.3748865055643,632.5053479633273
video0_or_3,100,1473,409.54398652642675,950.28730585508
video0_or_3,1,1474,91.91385693963117,840.2849062399841
video0_or_3,34,1474,222.5946344427217,196.89140320395921
video0_or_3,44,1474,481.19257685989703,31.4742551172829
video0_or_3,49,1474,446.59331501144015,475.477888766339
video0_or_3,84,1474,270.53572153972254,729.7166041440695
video0_or_3,87,1474,570.5712103685121,680.5368182092058
video0_or_3,89,1474,338.0487638728445,1061.936720058866
video0_or_3,91,1474,761.84457783315,571.5560895341696
video0_or_3,92,1474,616.162588446105,597.8947574829305
video0_or_3,93,1474,595.0005074448508,565.1093607294802
video0_or_3,95,1474,37.084557326973325,47.30571345721788
video0_or_3,96,1474,244.95800905095723,920.2332446618798
video0_or_3,97,1474,572.885728102486,631.8004821020068
video0_or_3,100,1474,409.7191195765327,947.9956979694684
video0_or_3,1,1475,91.30846823521372,839.3688762897883
video0_or_3,34,1475,222.59719077224042,197.28789380778173
video0_or_3,44,1475,481.17042901887316,31.60255367077416
video0_or_3,49,1475,445.84769100357465,475.39715323074165
video0_or_3,84,1475,269.770170319146,728.3213188127125
video0_or_3,87,1475,570.5825067251567,680.6148586943381
video0_or_3,89,1475,338.84508538639847,1062.967899441702
video0_or_3,91,1475,766.9892541400316,570.8231911540356
video0_or_3,92,1475,617.0618102418434,596.9222060650443
video0_or_3,93,1475,597.0753222681916,564.1518062165983
video0_or_3,95,1475,37.07614883470105,47.31490785828664
video0_or_3,96,1475,244.93896359141033,919.1526592605019
video0_or_3,97,1475,572.4251357912902,632.0194370437267
video0_or_3,100,1475,410.3266557585012,944.0769658564749
video0_or_3,1,1476,91.49188917283318,838.6698564325527
video0_or_3,34,1476,222.47719807111736,197.24900520708874
video0_or_3,44,1476,481.7075750111558,30.725858493315464
video0_or_3,49,1476,445.8272782540098,474.17315428112107
video0_or_3,84,1476,270.42467995665436,727.8872884402134
video0_or_3,87,1476,570.6660577430569,680.4131584103466
video0_or_3,89,1476,337.9979572856751,1065.2597493170558
video0_or_3,91,1476,772.1339304469132,570.0902927739016
video0_or_3,92,1476,625.5271892479271,591.6074889997543
video0_or_3,93,1476,600.2767363786508,563.311514317567
video0_or_3,95,1476,36.917395663865086,47.32133798395251
video0_or_3,96,1476,245.4029047801123,917.4690417410736
video0_or_3,97,1476,571.4591541716118,631.9118997928898
video0_or_3,100,1476,410.2222067660207,941.5298477107076
video0_or_3,1,1477,90.91857133358585,838.647034448753
video0_or_3,34,1477,221.18711781549842,198.03614691252113
video0_or_3,44,1477,482.4162785172637,29.682285788831823
video0_or_3,49,1477,445.54926864907895,473.9122786912892
video0_or_3,84,1477,270.2690991409488,726.9325864006879
video0_or_3,87,1477,570.798207865066,680.5992238084233
video0_or_3,89,1477,338.0899600044758,1066.4115216480138
video0_or_3,91,1477,777.2786067537947,569.3573943937677
video0_or_3,92,1477,627.2990609645049,593.6385949035034
video0_or_3,93,1477,603.5288979522686,562.5599762082189
video0_or_3,95,1477,36.890720736207804,47.38324603605682
video0_or_3,96,1477,245.04967598239844,916.6085371241712
video0_or_3,97,1477,570.4073069158718,632.5263642677997
video0_or_3,100,1477,410.34550784212763,939.2218378657906
video0_or_3,1,1478,91.72793431487055,838.0639603551185
video0_or_3,34,1478,221.30482975507928,197.6649226879982
video0_or_3,44,1478,482.9957907516581,29.675480535435142
video0_or_3,49,1478,444.94679942218085,473.5478364941924
video0_or_3,84,1478,269.8810884433816,725.9697202156974
video0_or_3,87,1478,570.8288871544555,680.5894041752375
video0_or_3,89,1478,337.28300979464416,1067.0394959803157
video0_or_3,91,1478,782.4232830606763,568.6244960136337
video0_or_3,92,1478,631.1956552309584,590.7493634863986
video0_or_3,93,1478,607.7598744632796,561.5770719775961
video0_or_3,95,1478,36.926205609850676,47.37090883034189
video0_or_3,96,1478,244.58888449759922,916.4419401345301
video0_or_3,97,1478,570.1932026479315,632.6804283967645
video0_or_3,100,1478,410.1761198018892,936.1661022196669
video0_or_3,1,1479,91.78597154358766,837.7999623766574
video0_or_3,34,1479,220.1805130393144,197.01483783699206
video0_or_3,44,1479,482.69479810051206,29.23389827900286
video0_or_3,49,1479,444.04399752180774,472.9657724859495
video0_or_3,84,1479,269.8533165273699,725.5276750149625
video0_or_3,87,1479,570.7330836971017,680.4969417533367
video0_or_3,89,1479,336.786890821316,1068.0001391224177
video0_or_3,91,1479,787.5679593675579,567.8915976334997
video0_or_3,92,1479,635.2699469535921,588.8033748765162
video0_or_3,93,1479,610.2098728699223,561.3043707182615
video0_or_3,95,1479,36.90706131350162,47.42846521175404
video0_or_3,96,1479,244.62116180577192,915.2285721452678
video0_or_3,97,1479,568.7121760880541,632.7778302263031
video0_or_3,100,1479,410.7926887334041,934.4596171800366
video0_or_3,1,1480,90.91469702810636,836.9427254361439
video0_or_3,34,1480,219.66623663266404,197.1952325974087
video0_or_3,44,1480,483.41722091704395,27.308145243059144
video0_or_3,49,1480,444.0231317255621,472.75685131019236
video0_or_3,84,1480,270.1674342609012,724.8165321576005
video0_or_3,87,1480,570.7416832408303,680.8727766478834
video0_or_3,89,1480,336.2907718479878,1068.9607822645198
video0_or_3,91,1480,792.7126356744395,567.1586992533657
video0_or_3,92,1480,638.0225551732317,588.3426910740479
video0_or_3,93,1480,612.6225348911048,560.2317444389221
video0_or_3,95,1480,36.92599343175719,47.45158795644159
video0_or_3,96,1480,244.28301193851948,913.7690280370879
video0_or_3,97,1480,568.1906118891717,632.5876054027927
video0_or_3,100,1480,411.55916192405357,930.3100452764194
video0_or_3,1,1481,90.70304044130617,836.2972600614515
video0_or_3,34,1481,218.67366615559877,197.07266529488305
video0_or_3,44,1481,484.4222073113248,26.98201050108784
video0_or_3,49,1481,443.5257610214141,472.50500708248165
video0_or_3,84,1481,269.7769761527298,723.2582841523673
video0_or_3,87,1481,570.59062967546,680.9758004118156
video0_or_3,89,1481,335.7946528746596,1069.921425406622
video0_or_3,91,1481,797.8573119813211,566.4258008732318
video0_or_3,92,1481,639.8934323307128,587.8462895008299
video0_or_3,93,1481,616.1860431940875,560.0882182813247
video0_or_3,95,1481,36.90728217991448,47.34872783764154
video0_or_3,96,1481,244.93454000511147,912.7388820284086
video0_or_3,97,1481,566.7059125592101,632.7739735097182
video0_or_3,100,1481,410.9057149718713,926.8940970548049
video0_or_3,1,1482,90.2518677181415,835.7284130990246
video0_or_3,34,1482,217.68565953987556,197.1479866944109
video0_or_3,44,1482,486.24483564696754,26.562923674592973
video0_or_3,49,1482,443.4687915405503,471.91607897904026
video0_or_3,84,1482,269.9242400037229,721.9592610355127
video0_or_3,87,1482,570.732753228159,680.6332564140056
video0_or_3,89,1482,335.29853390133144,1070.882068548724
video0_or_3,91,1482,803.0019882882027,565.6929024930978
video0_or_3,92,1482,641.7306576997346,586.8705640044035
video0_or_3,93,1482,618.6927131983333,559.5302405078531
video0_or_3,95,1482,36.85822974947876,47.38434054943078
video0_or_3,96,1482,245.19091541363827,912.2696125429069
video0_or_3,97,1482,564.4593568388005,633.4172600548076
video0_or_3,100,1482,410.9925409509057,925.2694742410315
video0_or_3,1,1483,90.79425711959802,835.2828161524643
video0_or_3,34,1483,217.17551289986386,196.62533696104228
video0_or_3,44,1483,486.7582938726289,25.65396026511811
video0_or_3,49,1483,443.51694338968196,471.31855333069655
video0_or_3,84,1483,270.241458788626,721.041407913257
video0_or_3,87,1483,570.6491242902827,680.5767250451418
video0_or_3,89,1483,334.80241492800326,1071.842711690826
video0_or_3,91,1483,808.1466645950843,564.9600041129638
video0_or_3,92,1483,645.9561599761075,585.9551177065503
video0_or_3,93,1483,621.8128378203035,559.4365121232184
video0_or_3,95,1483,36.866523905401834,47.47808879487882
video0_or_3,96,1483,244.7871211291642,911.5060552958239
video0_or_3,97,1483,563.4899526029529,634.158819837221
video0_or_3,100,1483,412.3134764466324,921.015015916951
video0_or_3,1,1484,90.56574572221123,835.0779859920514
video0_or_3,34,1484,215.99162960571746,196.6687318326173
video0_or_3,44,1484,486.0611582230092,25.864234285545805
video0_or_3,49,1484,442.77068441259695,471.59952098550207
video0_or_3,84,1484,270.29367718192407,719.2831824382376
video0_or_3,87,1484,570.513897007955,680.3142455738418
video0_or_3,89,1484,334.3062959546751,1072.803354832928
video0_or_3,91,1484,813.2913409019659,564.2271057328298
video0_or_3,92,1484,648.6043658208091,583.9030250134608
video0_or_3,93,1484,624.375277260405,559.6269600067913
video0_or_3,95,1484,36.958727183650126,47.5407329587343
video0_or_3,96,1484,244.65537163996237,910.2483243295462
video0_or_3,97,1484,562.1739399515093,634.5284891649916
video0_or_3,100,1484,411.79528078776525,918.4662606786256
video0_or_3,1,1485,90.2800373499833,834.6866021989838
video0_or_3,34,1485,215.54331520765982,195.5392232378708
video0_or_3,44,1485,486.84362354620947,26.195335208876294
video0_or_3,49,1485,442.546134414884,470.4321496273883
video0_or_3,84,1485,270.35615820260193,718.4890869179782
video0_or_3,87,1485,570.4251663404178,680.1490669834133
video0_or_3,89,1485,333.8101769813469,1073.7639979750302
video0_or_3,91,1485,818.4360172088475,563.4942073526959
video0_or_3,92,1485,652.0008441415617,584.3718780048488
video0_or_3,93,1485,627.6896548969873,559.9898981612454
video0_or_3,95,1485,36.937752288006266,47.53022417785428
video0_or_3,96,1485,244.467468164437,909.4815126752734
video0_or_3,97,1485,561.8997198680647,634.7516951196227
video0_or_3,100,1485,412.20210699659236,915.5825069790453
video0_or_3,1,1486,89.90515064927746,834.9463302621123
video0_or_3,34,1486,214.57616460755415,195.3613503422744
video0_or_3,44,1486,487.5019039414869,24.816169437261088
video0_or_3,49,1486,442.8897406282838,469.82336675631404
video0_or_3,84,1486,269.9861781010061,717.7525876810464
video0_or_3,87,1486,570.2369146289027,680.2595535948357
video0_or_3,89,1486,333.3140580080187,1074.7246411171323
video0_or_3,91,1486,823.5806935157291,562.7613089725619
video0_or_3,92,1486,654.8722478682265,584.0858886306673
video0_or_3,93,1486,629.8108849922137,560.970812244127
video0_or_3,95,1486,36.93583292040124,47.515708366575126
video0_or_3,96,1486,244.72067556416778,908.1397580302263
video0_or_3,97,1486,561.5683790786526,634.8391877962965
video0_or_3,100,1486,412.9515942281375,913.6908458515506
video0_or_3,1,1487,89.7586775342328,834.8249394817254
video0_or_3,34,1487,213.91665973669308,194.81109392251673
video0_or_3,44,1487,488.8426527130251,24.592171148257503
video0_or_3,49,1487,442.0987101847677,469.13928666118323
video0_or_3,84,1487,269.95564489343116,716.9384985803669
video0_or_3,87,1487,570.1671981055672,680.8282732705218
video0_or_3,89,1487,332.81793903469054,1075.6852842592343
video0_or_3,91,1487,828.7253698226107,562.0284105924279
video0_or_3,92,1487,656.3914145254341,582.4831939883491
video0_or_3,93,1487,633.5452532891059,558.4407258437914
video0_or_3,95,1487,36.85113441458055,47.49426810682005
video0_or_3,96,1487,245.11018263777396,907.9272298676019
video0_or_3,97,1487,559.8302640639102,634.9916453812493
video0_or_3,100,1487,412.9435512563377,909.4697078034105
video0_or_3,1,1488,89.605168533039,833.5483218473598
video0_or_3,34,1488,212.3015215436026,194.91626233791268
video0_or_3,44,1488,489.47506113659875,23.149772064779558
video0_or_3,49,1488,441.77223391026473,468.9260576751248
video0_or_3,84,1488,270.15439573182294,715.9442636371454
video0_or_3,87,1488,570.1734308794369,680.8674596009117
video0_or_3,89,1488,332.32182006136236,1076.6459274013364
video0_or_3,91,1488,833.8700461294923,561.2955122122939
video0_or_3,92,1488,658.7266409287929,579.6244817831159
video0_or_3,93,1488,637.076451258829,557.2285047373896
video0_or_3,95,1488,36.858136280314575,47.38347013710787
video0_or_3,96,1488,245.3258012262273,905.9864965328867
video0_or_3,97,1488,559.418094477444,634.6230716336797
video0_or_3,100,1488,412.4526304067917,907.6033288664883
video0_or_3,1,1489,90.04726593715358,833.753322418236
video0_or_3,34,1489,211.19201193949712,194.77595791271088
video0_or_3,44,1489,489.53880707426674,21.323866145280917
video0_or_3,49,1489,440.8684859659362,468.3315937494581
video0_or_3,84,1489,270.2487586611943,714.9747213322318
video0_or_3,87,1489,570.203505784047,680.8868831856568
video0_or_3,89,1489,331.8257010880342,1077.6065705434385
video0_or_3,91,1489,839.0147224363739,560.56261383216
video0_or_3,92,1489,663.1020220617796,581.6519103360638
video0_or_3,93,1489,637.9878027798977,556.218322563597
video0_or_3,95,1489,37.04960925183661,47.22374986818732
video0_or_3,96,1489,245.13727653531737,904.9979784507359
video0_or_3,97,1489,558.9024408321254,634.9782025008379
video0_or_3,100,1489,413.4921066092996,904.1041736750581
video0_or_3,1,1490,88.11148997074397,835.3907089718624
video0_or_3,34,1490,210.70380094804514,192.0540417061956
