video_id,track_id,frame,x,y
video3,55,2240,515.699980184851,959.6094334784945
video3,124,2240,132.96948520285528,831.2325232933428
video3,125,2240,216.6475785818349,335.70660193417586
video3,130,2240,488.7401017894622,284.5553543141583
video3,133,2240,309.4543751494517,564.2255396303105
video3,135,2240,731.8514466671846,421.03065771243223
video3,138,2240,337.7240036615492,129.52398139308198
video3,140,2240,217.85200382913104,345.47934672195186
video3,55,2241,515.4745799357108,959.6850573585181
video3,124,2241,133.38283410071543,831.5296185611078
video3,125,2241,216.75578572301004,334.4802681379464
video3,130,2241,489.1158427229985,284.9584720900541
video3,133,2241,306.42888493993365,562.2466913088552
video3,135,2241,730.8942626456959,421.15369441993585
video3,138,2241,338.8514561155979,131.62984071966642
video3,140,2241,217.5116961215649,345.19451541542446
video3,55,2242,515.3884305681556,959.7663329789258
video3,124,2242,132.79423999006463,833.1002580496591
video3,125,2242,216.86399286418518,333.2539343417169
video3,130,2242,488.4438323518522,285.0819694373643
video3,133,2242,304.3448953984922,559.2230547307224
video3,135,2242,730.1614091925709,421.3027076397699
video3,138,2242,340.53749380410005,133.83500949553425
video3,140,2242,217.17138841399878,344.90968410889707
video3,55,2243,515.4772606680484,959.8952631508712
video3,124,2243,132.5993434797816,834.2158494300236
video3,125,2243,216.97220000536032,332.0276005454874
video3,130,2243,489.14028862692516,284.51763540959394
video3,133,2243,302.00587083383715,556.5614372702165
video3,135,2243,729.6128849650088,420.81619133623
video3,138,2243,341.7515427810413,135.74755098188288
video3,140,2243,216.83108070643266,344.6248528023697
video3,55,2244,515.6133134599024,959.9075699732535
video3,124,2244,134.71834602396666,834.9215665587145
video3,125,2244,217.08040714653546,330.80126674925793
video3,130,2244,488.9360661091115,284.5145325587541
video3,133,2244,299.03234527642246,553.8709487771994
video3,135,2244,728.8725377403013,420.30163056318605
video3,138,2244,342.241239072278,138.20543301218527
video3,140,2244,216.49077299886653,344.3400214958423
video3,55,2245,515.5278666747288,959.8806288971077
video3,124,2245,135.59422324229953,835.5067787196617
video3,125,2245,217.1886142877106,329.57493295302845
video3,130,2245,488.93242036189906,284.4535786147298
video3,133,2245,296.2529841952125,550.5019095416345
video3,135,2245,728.0853826238555,420.0408773013328
video3,138,2245,343.1122782265758,139.69184546179466
video3,140,2245,216.1504652913004,344.0551901893149
video3,55,2246,515.5009808301153,959.9765809158157
video3,124,2246,135.38281048437375,836.291159501051
video3,125,2246,217.29682142888575,328.34859915679897
video3,130,2246,488.92877461468663,284.39262467070546
video3,133,2246,294.53051312155793,546.7976043984249
video3,135,2246,727.4550811859802,419.9712199504752
video3,138,2246,343.0979088107403,141.6299626500974
video3,139,2246,364.1958267637502,55.819947414820135
video3,140,2246,215.81015758373428,343.7703588827875
video3,55,2247,515.400734442793,959.9661690073963
video3,124,2247,135.87898114791716,836.6104095876052
video3,125,2247,217.4050285700609,327.1222653605695
video3,130,2247,488.7508470258944,286.8379562480307
video3,133,2247,291.84435612566807,544.6740740632548
video3,135,2247,726.8249816323029,420.18610790608415
video3,138,2247,343.56047620513567,143.39660410682205
video3,139,2247,364.2454357305457,57.95717119913861
video3,140,2247,215.46984987616815,343.4855275762601
video3,55,2248,515.4746671296059,959.9584505003695
video3,124,2248,135.5574380969953,838.5651788255389
video3,125,2248,217.51323571123604,325.89593156434
video3,130,2248,488.49971495357653,287.1767367805995
video3,133,2248,289.5578768938815,543.0052202047541
video3,135,2248,726.2340493368561,420.3382322263613
video3,138,2248,344.00540079979845,147.3274087496841
video3,139,2248,364.13208378631344,59.47617746875564
video3,140,2248,215.12954216860203,343.2006962697327
video3,55,2249,515.4984526551513,959.9529133092793
video3,124,2249,134.82625117834016,839.5609767674349
video3,125,2249,217.62144285241118,324.6695977681105
video3,130,2249,488.88098134293597,287.3392175917217
video3,133,2249,287.3204944163983,540.5056922855955
video3,135,2249,725.7359590476505,420.27112195309
video3,138,2249,344.42030027902473,150.20328681632998
video3,139,2249,364.1602791336003,61.278819908056896
video3,140,2249,214.7892344610359,342.9158649632053
video3,55,2250,515.2385121861951,959.7189357793945
video3,124,2250,135.0459202166953,842.8165153847957
video3,125,2250,217.72964999358632,323.44326397188104
video3,130,2250,488.09224339867205,288.2853257914225
video3,133,2250,287.97101887414476,538.7627264626424
video3,135,2250,725.281050087342,419.4873055667139
video3,138,2250,344.74838994348625,153.02420484825245
video3,139,2250,364.01704101366823,64.59613692513734
video3,140,2250,214.44892675346978,342.6310336566779
video3,55,2251,515.2019243848025,959.6661758766123
video3,124,2251,135.76709046631507,845.1128536143617
video3,125,2251,217.83785713476146,322.21693017565156
video3,130,2251,487.54991972429883,289.58594304012075
video3,133,2251,286.64676368964956,535.6586090613533
video3,135,2251,724.5389875154774,419.397842288221
video3,138,2251,345.2663637200721,155.18400983321166
video3,139,2251,364.012880397878,66.0991330606858
video3,140,2251,214.10861904590365,342.3462023501505
video3,55,2252,515.3009276886559,959.7596045005549
video3,124,2252,136.274256849066,846.9324040308417
video3,125,2252,217.9460642759366,320.9905963794221
video3,130,2252,487.7743539049633,292.17613101149726
video3,133,2252,284.26160860890093,532.7771116989423
video3,135,2252,723.5518948466387,419.4964871272899
video3,138,2252,346.0574810880677,156.96041265373577
video3,139,2252,363.8346919812469,67.87504464895385
video3,140,2252,213.76831133833753,342.0613710436231
video3,55,2253,515.161531355342,959.7394030378003
video3,124,2253,136.2673415567276,849.1470274209001
video3,125,2253,218.05427141711175,319.7642625831926
video3,130,2253,487.72912172681043,293.9608156730645
video3,133,2253,282.0053552559586,530.1776501735031
video3,135,2253,722.8810228031002,419.7399810026726
video3,138,2253,346.4067975747452,159.32886671127582
video3,139,2253,364.63486443485294,69.57008473232487
video3,140,2253,213.4280036307714,341.77653973709573
video3,55,2254,515.0065752156954,959.6978081651788
video3,124,2254,136.44106478662567,850.2258882507567
video3,125,2254,218.1624785582869,318.5379287869631
video3,130,2254,487.432749082877,295.3770389048296
video3,133,2254,280.4998577573254,528.18338304053
video3,135,2254,721.5464654297144,420.27336316831224
video3,138,2254,347.5841191575441,161.01354579407848
video3,139,2254,364.5408562361708,70.78570843365706
video3,140,2254,213.08769592320527,341.49170843056834
video3,55,2255,514.3813114771001,959.4586717356447
video3,124,2255,136.70445598743618,850.5461033571869
video3,130,2255,487.226914057598,295.97823951860613
video3,133,2255,277.78132264221324,526.171770867854
video3,135,2255,720.5625395406021,420.3303821480266
video3,138,2255,348.8817845874839,163.34341120190012
video3,139,2255,365.0708435597314,71.83540107919106
video3,140,2255,212.74738821563915,341.20687712404094
video3,55,2256,514.960292768265,959.7754875693172
video3,124,2256,136.67392940501898,851.8886733178866
video3,130,2256,486.9468098041133,296.4506481161762
video3,133,2256,275.5403942084287,523.6137010045942
video3,135,2256,719.2966190611545,420.2293005000349
video3,138,2256,349.5894402932153,164.90432967351242
video3,139,2256,365.85949225966283,74.12775803587074
video3,140,2256,212.40708050807302,340.92204581751355
video3,55,2257,515.2973839781115,959.9430869291448
video3,124,2257,137.0887259777621,852.7339356215848
video3,130,2257,486.20367485307855,297.66186946162844
video3,133,2257,273.4480818160288,521.1957016129181
video3,135,2257,718.0273264382082,419.92304160441256
video3,138,2257,350.32653392695465,167.5357191547511
video3,139,2257,365.9017384524881,75.36865289590783
video3,140,2257,212.0667728005069,340.63721451098615
video3,55,2258,515.3404609517664,960.0151127755306
video3,124,2258,137.2575276301067,853.8278410814403
video3,130,2258,485.93051529567526,297.8281514879911
video3,133,2258,270.4223295112348,519.5335753839956
video3,135,2258,717.0217907819978,419.85400131041087
video3,138,2258,351.1883941408909,169.36574721760357
video3,139,2258,365.46003775665156,77.10418612450454
video3,140,2258,211.72646509294077,340.35238320445876
video3,55,2259,515.2731929845622,960.018024566151
video3,124,2259,137.13126462136347,854.5167288576964
video3,130,2259,485.68354104913453,298.0965165412809
video3,133,2259,267.5238742109357,517.917519867397
video3,135,2259,716.0811615594263,419.99085127132156
video3,138,2259,351.31927424764854,171.41020885392737
video3,139,2259,365.32982967779543,78.30020971695723
video3,140,2259,211.38615738537464,340.06755189793137
video3,55,2260,515.2145999633219,959.9843117094542
video3,124,2260,137.82730708671372,854.7612154523267
video3,130,2260,486.0433156161191,298.4046531403968
video3,133,2260,263.55836719921695,516.852262197766
video3,135,2260,715.2870678158432,419.9611832222618
video3,138,2260,351.10512526981427,173.74188142911618
video3,139,2260,365.1494873385338,79.80673950508333
video3,140,2260,211.04584967780852,339.782720591404
video3,55,2261,515.2078586265834,959.9677432275473
video3,124,2261,137.79328340117914,855.6878332896168
video3,130,2261,486.1875237765458,299.06564598256335
video3,133,2261,261.8092943407709,514.5605515375046
video3,135,2261,714.8974099566589,419.28619542303204
video3,138,2261,351.8856913744269,177.45572829455435
video3,139,2261,365.30681141126183,82.28559915831664
video3,140,2261,210.7055419702424,339.4978892848766
video3,55,2262,515.2098496874817,959.9445305748069
video3,124,2262,137.58511549821438,856.4363266750267
video3,130,2262,486.0840836889381,300.4443635757801
video3,133,2262,259.83634344381096,512.7133323637224
video3,135,2262,713.7573546164622,419.25551724289807
video3,138,2262,352.71741954210506,179.78546264975114
video3,139,2262,365.6919471530716,83.95334732090582
video3,140,2262,210.36523426267627,339.2130579783492
video3,55,2263,515.2128897267074,959.8551968307854
video3,124,2263,138.1622618518741,857.5181266303224
video3,130,2263,486.0596292226925,301.04337194228566
video3,133,2263,257.8130759053801,510.51540379178226
video3,135,2263,713.3029218350158,419.1277413635515
video3,138,2263,353.34239758298276,182.2963994757388
video3,139,2263,365.82044764098816,86.40812450120185
video3,140,2263,210.02492655511014,338.9282266718218
video3,55,2264,515.2941091395111,959.8504229972835
video3,124,2264,139.16613931747187,856.6214833103624
video3,130,2264,486.3723456455944,300.64522989696235
video3,133,2264,253.97339194258038,508.6979671417198
video3,135,2264,711.7157526222514,419.32669579525185
video3,138,2264,354.05480457804543,185.33474055949344
video3,139,2264,366.42016314859507,88.2121329163734
video3,140,2264,209.68461884754402,338.6433953652944
video3,55,2265,515.2461827446275,959.8872263802878
video3,124,2265,140.03133619531704,857.5122410426964
video3,130,2265,486.8195002387752,300.92744953390627
video3,133,2265,250.252481117076,507.2976630065582
video3,135,2265,710.2669532154171,419.85283643751643
video3,138,2265,354.7096551172466,187.0194842634659
video3,139,2265,367.20155184088117,90.29509973831598
video3,140,2265,209.3443111399779,338.358564058767
video3,55,2266,515.2872522481798,959.8758991354894
video3,124,2266,139.96330258772727,858.609472618469
video3,130,2266,486.64804755515144,302.3042570863744
video3,133,2266,246.95631435045854,505.8659980310587
video3,135,2266,709.330674035024,420.0710293999919
video3,138,2266,355.45612145792074,189.84922192760658
video3,139,2266,367.6578477442715,92.07920801156068
video3,140,2266,209.00400343241176,338.0737327522396
video3,55,2267,515.215264793202,959.8647937245595
video3,124,2267,139.3919356540213,858.6182161358901
video3,130,2267,486.84301780350074,302.44878578912966
video3,133,2267,242.86886546996314,503.88327743748016
video3,135,2267,709.2252506988409,419.85188295962996
video3,138,2267,355.189388780271,191.78038512492697
video3,139,2267,367.89699476633365,93.4844318236421
video3,140,2267,208.66369572484564,337.7889014457122
video3,55,2268,515.1519858244003,959.7968895996754
video3,124,2268,138.9502131966921,859.794117749946
video3,130,2268,486.7668088274042,303.2813348281357
video3,133,2268,239.87273472482332,502.3200693111893
video3,135,2268,708.3596584705028,419.53353001070167
video3,138,2268,356.16659782101283,194.6433768954576
video3,139,2268,367.5911380182407,94.93698172710083
video3,140,2268,208.3233880172795,337.5040701391848
video3,55,2269,515.1600356426518,959.8634684717053
video3,124,2269,138.74643222689008,862.0842696140259
video3,130,2269,486.7921019983041,304.30367985072365
video3,133,2269,236.86745596232473,500.64163706174077
video3,135,2269,706.8166353882224,419.5799985228332
video3,138,2269,357.47748319142994,197.36271790856915
video3,139,2269,367.26321779569645,96.5553575738919
video3,140,2269,207.9830803097134,337.2192388326574
video3,55,2270,515.1548280956459,959.9369546764624
video3,124,2270,138.66068203168726,863.7944587814402
video3,130,2270,486.6193336208922,305.8692369680814
video3,133,2270,232.98573522614072,499.568924022615
video3,135,2270,705.8829998901116,419.5164742615772
video3,138,2270,357.58038242180834,199.60984680272466
video3,139,2270,367.80597854136374,97.96341089875749
video3,140,2270,207.64277260214726,336.93440752613003
video3,55,2271,515.2154373499748,959.9023310356775
video3,124,2271,138.9285751810739,864.6456943075419
video3,130,2271,486.44848604415944,306.96383416516034
video3,133,2271,228.6348418192084,498.55430011659894
video3,135,2271,705.2252809894736,419.2211081243511
video3,138,2271,357.51632998955785,200.76036517617845
video3,139,2271,368.16314251472306,99.54858606518391
video3,55,2272,515.0249176966211,959.893767535338
video3,124,2272,138.8364407152617,864.889820118827
video3,130,2272,485.6475161188815,307.3446371807915
video3,133,2272,223.73422317761896,498.10931548017027
video3,135,2272,704.5096724754787,418.8018704445495
video3,138,2272,357.3940327659165,202.71611019073103
video3,139,2272,368.2763181786113,101.90465067364924
video3,55,2273,514.9892682531128,959.9613965362776
video3,124,2273,138.98797429174994,865.078723674758
video3,130,2273,485.17366433762675,308.9556094428942
video3,133,2273,219.21561564597545,496.1997784642476
