video_id,track_id,frame,x,y
video0,48,1247,505.7460280561191,562.706223853853
video0,49,1247,448.1555784170398,619.6058913997105
video0,50,1247,252.6722538683706,960.1873581563143
video0,51,1247,611.4960513129806,657.0617545956225
video0,52,1247,619.1824872398978,680.7443133924479
video0,53,1247,74.02705683323488,588.0200081036945
video0,1,1248,83.36274564052817,909.1938533347991
video0,8,1248,316.5409944017937,114.9857968954588
video0,21,1248,472.47302030459747,240.47285299622703
video0,25,1248,426.06080598837065,199.4897122139921
video0,27,1248,634.0186113838896,442.061400572396
video0,29,1248,302.6822690763078,114.02555150730954
video0,31,1248,-27.453353773671,600.5786547519024
video0,32,1248,349.6426328640161,-152.9352054896362
video0,34,1248,443.14804421277097,674.8730979411399
video0,35,1248,145.3546031496754,1021.4561821655464
video0,36,1248,357.2293804643945,609.9328037343125
video0,38,1248,-96.35687173424672,473.07195695832735
video0,39,1248,1048.7628931646466,526.3598394364367
video0,40,1248,145.8765852527392,489.5800755019805
video0,41,1248,1057.2159243026508,582.0878781649662
video0,42,1248,724.1690749224824,538.9193025704354
video0,43,1248,29.696978381318182,491.67034917098675
video0,44,1248,-18.935496296036924,480.0570974436687
video0,45,1248,82.4378712038781,118.74320104198371
video0,46,1248,335.0988834984296,844.4034393162079
video0,48,1248,508.5085617433547,561.4700157655359
video0,49,1248,448.6431378491883,619.1578014858859
video0,50,1248,252.8365517939423,959.3709441744057
video0,51,1248,610.7055664363021,657.3802959378618
video0,52,1248,618.8857442486012,681.2694278173298
video0,53,1248,77.3166685599498,588.1741705141179
video0,1,1249,83.35198968238137,909.1800844233923
video0,8,1249,316.59539396793434,114.17799840007984
video0,21,1249,472.67550844788843,239.55875676273698
video0,25,1249,425.2415414533122,199.94292526162414
video0,27,1249,634.9447385578571,441.6602431208561
video0,29,1249,302.59178899186446,112.75119440791406
video0,31,1249,-27.736875359582285,600.3938420214996
video0,32,1249,349.1509899264302,-155.08388023527192
video0,34,1249,443.1888477584455,674.0226106787122
video0,35,1249,145.60117138639723,1022.320559877419
video0,36,1249,358.11633145051456,609.5893791330951
video0,38,1249,-98.69671832169871,473.07179935208353
video0,39,1249,1051.9445259995732,526.1213653999115
video0,40,1249,143.17183348007558,489.527868786416
video0,41,1249,1060.2958083709761,582.099657361759
video0,42,1249,727.6504993716967,538.8883376990431
video0,43,1249,28.04787935835668,490.60119661126515
video0,44,1249,-21.31686371776903,479.9776390981614
video0,45,1249,81.89262770483998,119.26451252636551
video0,46,1249,334.3023281612299,846.8095025853024
video0,48,1249,511.6414415928479,560.8806776775331
video0,49,1249,450.47206885976095,618.8047937709466
video0,50,1249,252.95154439540252,958.3931319756745
video0,51,1249,610.4475717264397,656.8711156003858
video0,52,1249,618.5360103105203,680.8144524554148
video0,53,1249,79.76083917955907,587.9229135916099
video0,1,1250,83.42508174278082,908.0655100018432
video0,8,1250,316.69068488213514,113.06411986947555
video0,21,1250,472.33771593218734,238.30300630436133
video0,25,1250,424.70949052152076,200.59779917754474
video0,27,1250,636.1838791938844,441.01946966001503
video0,29,1250,303.50505146635527,111.93316573955764
video0,31,1250,-28.02039694549357,600.2090292910968
video0,32,1250,348.65934698884433,-157.23255498090765
video0,34,1250,443.2039749854922,672.753601075248
video0,35,1250,146.03655973184024,1025.0350702261137
video0,36,1250,359.39367075546926,608.4245767557293
video0,38,1250,-101.0365649091507,473.0716417458397
video0,39,1250,1055.1261588344998,525.8828913633863
video0,40,1250,140.4467648738377,490.82446291044243
video0,41,1250,1063.3756924393015,582.1114365585518
video0,42,1250,728.7095544664915,539.0641831704121
video0,43,1250,25.36327521740501,490.07974444637256
video0,44,1250,-23.69823113950114,479.89818075265407
video0,45,1250,81.58607725126552,119.72720893372234
video0,46,1250,334.68007391243884,847.6242765869911
video0,48,1250,514.1448288749023,560.2632047286478
video0,49,1250,453.0303082254834,617.5428024561783
video0,50,1250,253.09042121314314,958.1145457840179
video0,51,1250,607.1700587436186,656.9251582333799
video0,52,1250,617.3773716192061,680.7579239110338
video0,53,1250,83.06558589027031,588.2559525089997
video0,1,1251,83.67883185031702,907.9164790777795
video0,8,1251,316.54177894388675,112.00657111780126
video0,21,1251,472.0396671264505,237.37625004213731
video0,25,1251,423.95272517855227,200.84728065814676
video0,27,1251,637.5766169586938,439.86814482226174
video0,29,1251,303.83948896882305,110.9521845331189
video0,31,1251,-28.303918531404854,600.0242165606941
video0,32,1251,348.16770405125845,-159.38122972654338
video0,34,1251,443.2051952771589,671.9072779819617
video0,35,1251,146.10319235417887,1026.1867877493182
video0,36,1251,360.6511740779517,607.9903616057484
video0,38,1251,-103.37641149660269,473.0714841395959
video0,39,1251,1058.3077916694265,525.6444173268611
video0,40,1251,137.61883824074553,491.1833601434697
video0,41,1251,1066.4555765076268,582.1232157553445
video0,42,1251,730.5507634201631,538.3968265017253
video0,43,1251,22.67867107645334,489.55829228147996
video0,44,1251,-26.079598561233247,479.81872240714677
video0,45,1251,81.45268900267457,119.36057852042026
video0,46,1251,334.05990730609625,849.8301324307479
video0,48,1251,516.1269725355448,560.2714219808416
video0,49,1251,454.2531310355202,617.1041506239164
video0,50,1251,253.29491723865823,957.1184239915101
video0,51,1251,606.2031692224169,656.8540844588838
video0,52,1251,616.5211893694094,680.9323871509355
video0,53,1251,87.72888265076405,588.7901800351661
video0,54,1251,78.8299331665039,112.42776136045103
video0,1,1252,83.79406653097858,908.1233090025586
video0,8,1252,316.62207477205976,111.27190587512813
video0,21,1252,471.7761139977508,236.24594639088528
video0,25,1252,421.67462807383686,201.0504993166325
video0,27,1252,638.5236869039074,439.39044546679156
video0,29,1252,303.84850136714493,109.666687753239
video0,31,1252,-28.587440117316138,599.8394038302913
video0,32,1252,347.6760611136726,-161.5299044721791
video0,34,1252,442.83174501106646,670.9839169455943
video0,35,1252,146.51949467737597,1027.2827148087397
video0,36,1252,361.7431587926119,607.408462123385
video0,38,1252,-105.71625808405467,473.0713265333521
video0,39,1252,1061.489424504353,525.4059432903359
video0,40,1252,135.19904035605583,491.05215750434456
video0,41,1252,1069.5354605759521,582.1349949521373
video0,42,1252,732.3945345773653,538.0409964869621
video0,43,1252,19.99406693550167,489.03684011658737
video0,44,1252,-28.460965982965355,479.73926406163946
video0,45,1252,81.31930075408363,118.99394810711819
video0,46,1252,333.4498824460478,852.0405491523796
video0,48,1252,518.2834398546037,560.2318116479518
video0,49,1252,454.9215334538967,616.3217511434782
video0,50,1252,253.60898914290422,956.0010127931008
video0,51,1252,605.8529141345999,657.126774911331
video0,52,1252,615.7643861428259,681.7091379464639
video0,53,1252,91.28845453548232,588.7690981937719
video0,54,1252,78.56968677799877,111.99900903469178
video0,1,1253,83.8227418306221,908.1582465289065
video0,8,1253,316.86996060568714,110.34876350513044
video0,21,1253,471.55442542963743,235.27486540355264
video0,25,1253,421.44070283620465,201.1665692971933
video0,27,1253,639.2792017878957,439.20657206255186
video0,29,1253,303.8524614573078,108.82170264600448
video0,31,1253,-28.870961703227422,599.6545910998885
video0,32,1253,347.1844181760867,-163.67857921781484
video0,34,1253,442.84461114845567,670.5390963009916
video0,35,1253,147.00553855847247,1028.4564372198288
video0,36,1253,362.55817075838434,607.4560022104929
video0,38,1253,-108.05610467150666,473.07116892710826
video0,39,1253,1064.6710573392797,525.1674692538107
video0,40,1253,132.73378402878467,491.26529179989706
video0,41,1253,1072.6153446442775,582.14677414893
video0,42,1253,734.3400809577216,537.7816130309527
video0,43,1253,17.30946279455,488.5153879516948
video0,44,1253,-30.842333404697463,479.65980571613215
video0,45,1253,81.18591250549268,118.62731769381611
video0,46,1253,333.2134173476507,854.5105831253286
video0,48,1253,521.558973330147,560.0049392992637
video0,49,1253,455.9089440166133,616.0102919741936
video0,50,1253,253.6625322604507,955.2176579958353
video0,51,1253,605.3113710338229,656.9728012718335
video0,52,1253,614.8005409945742,682.2644049462704
video0,53,1253,94.83710621812105,588.830378337028
video0,54,1253,78.0149144014742,111.10556759828893
video0,1,1254,83.8255154122595,908.1194017960968
video0,8,1254,317.3126159636079,109.71560126354323
video0,21,1254,472.3271987978727,233.61389821500538
video0,25,1254,421.32706344616463,200.82383260129365
video0,27,1254,640.0358903088465,439.48745932056704
video0,29,1254,303.733158983895,108.4258747094682
video0,31,1254,-29.154483289138707,599.4697783694858
video0,32,1254,346.6927752385008,-165.82725396345057
video0,34,1254,443.05766607002676,670.2602688957544
video0,35,1254,146.88330446015735,1029.9816348828867
video0,36,1254,364.17810572717104,607.3618190033925
video0,38,1254,-110.39595125895865,473.07101132086444
video0,39,1254,1067.8526901742064,524.9289952172855
video0,40,1254,130.46701297365252,491.6750021125221
video0,41,1254,1075.6952287126028,582.1585533457228
video0,42,1254,736.2856273380779,537.5222295749434
video0,43,1254,14.62485865359833,487.9939357868022
video0,44,1254,-33.22370082642957,479.58034737062485
video0,45,1254,81.05252425690173,118.26068728051403
video0,46,1254,332.9130317512914,856.5626549240235
video0,48,1254,523.5987141830005,560.077572949325
video0,49,1254,456.67751234897656,615.4228773760973
video0,50,1254,254.07318882781087,954.4401401795527
video0,51,1254,605.1100233308041,656.882932288863
video0,52,1254,614.2546429087263,682.2464092193686
video0,53,1254,97.41278444032369,588.7833464455126
video0,54,1254,77.67986473166275,109.90887913399659
video0,1,1255,83.58295792125554,907.8282750689979
video0,8,1255,317.0133027937303,108.37231541615401
video0,21,1255,472.3770184971219,232.6901606177546
video0,25,1255,420.49108180932944,200.35595940677035
video0,27,1255,640.6109894121399,439.1313455707272
video0,29,1255,304.09834203761864,107.7008284246158
video0,31,1255,-29.43800487504999,599.284965639083
video0,32,1255,346.20113230091494,-167.9759287090863
video0,34,1255,442.9644744014159,669.4397785975646
video0,35,1255,146.5059294982916,1030.609104688802
video0,36,1255,365.39101829167714,607.0177760713769
video0,38,1255,-112.73579784641063,473.0708537146206
video0,39,1255,1071.034323009133,524.6905211807604
video0,40,1255,128.55732342604017,491.81997644810826
video0,41,1255,1078.775112780928,582.1703325425156
video0,42,1255,738.2311737184342,537.262846118934
video0,43,1255,11.94025451264666,487.4724836219096
video0,44,1255,-35.60506824816168,479.50088902511754
video0,45,1255,80.91913600831079,117.89405686721196
video0,46,1255,332.66191017609464,857.9745324240861
video0,48,1255,525.044506368261,559.9406359001251
video0,49,1255,458.0730692516586,614.3415692624737
video0,50,1255,254.16388140702844,953.4429073751992
video0,51,1255,604.2921186398186,656.3843681859237
video0,52,1255,613.3823658648246,682.842471352441
video0,53,1255,100.42373957226941,588.6605125751548
video0,54,1255,77.60695855197905,109.63885279700807
video0,1,1256,83.51325693966314,907.7290085630556
video0,8,1256,316.7396925140794,107.69357399446513
video0,21,1256,472.10089886464493,232.696969521133
video0,25,1256,420.2809721922342,200.18539133555595
video0,27,1256,640.9663533485201,438.98366935044476
video0,29,1256,303.95486467795325,106.97944172568259
video0,31,1256,-29.721526460961275,599.1001529086802
video0,32,1256,345.70948936332906,-170.12460345472203
video0,34,1256,442.9925721627116,668.4178687993949
video0,35,1256,146.25322364748885,1030.9004713377744
video0,36,1256,366.13037007579584,606.6141378638322
video0,38,1256,-115.07564443386262,473.0706961083768
video0,39,1256,1074.2159558440596,524.4520471442352
video0,40,1256,126.65452569266375,491.518890987121
video0,41,1256,1081.8549968492534,582.1821117393083
video0,42,1256,740.1767200987905,537.0034626629247
video0,43,1256,9.25565037169499,486.951031457017
video0,44,1256,-37.98643566989379,479.42143067961024
video0,45,1256,80.78574775971984,117.52742645390988
video0,46,1256,333.12129753066097,859.3396000534685
video0,48,1256,527.3635056310321,559.4616046874748
video0,49,1256,459.6624215104262,614.3211637414324
video0,50,1256,254.1979988177123,952.4360947196227
video0,51,1256,604.4086456220275,656.318575390703
video0,52,1256,613.1665065305659,682.8857392708394
video0,53,1256,103.5352696301078,589.2875564262727
video0,54,1256,77.46192531758008,108.72672282290661
video0,1,1257,83.5938010964267,907.5985866518484
video0,8,1257,316.6355837012719,106.93683568034103
video0,21,1257,472.656767462742,232.54043252233262
video0,25,1257,418.7970384097626,200.14919993218138
video0,27,1257,642.4919214845659,438.7415290836553
video0,29,1257,303.85463240082134,106.08810464171013
video0,31,1257,-30.00504804687256,598.9153401782775
video0,32,1257,345.2178464257432,-172.27327820035777
video0,34,1257,443.14143995359944,667.6920609413751
video0,35,1257,146.263854627397,1031.2212219550445
video0,36,1257,367.05418466211626,606.556002522565
video0,38,1257,-117.41549102131461,473.070538502133
video0,39,1257,1077.3975886789863,524.21357310771
video0,40,1257,124.1217320620433,491.5519046912582
video0,41,1257,1084.9348809175788,582.1938909361011
video0,42,1257,742.1222664791468,536.7440792069153
video0,43,1257,6.57104623074332,486.4295792921244
video0,44,1257,-40.367803091625895,479.34197233410293
video0,45,1257,80.65235951112889,117.1607960406078
video0,46,1257,333.62727359763767,861.2241478716414
video0,48,1257,530.1655898702037,559.1889212149985
video0,49,1257,460.8609741068372,614.3062242185916
video0,50,1257,254.5664837889462,951.4201832339083
video0,51,1257,603.5292644309907,656.3605169936314
video0,52,1257,612.7891972312335,683.3393303007432
video0,53,1257,107.67939169623271,589.5257706269329
video0,54,1257,77.07054222168425,108.34640469337191
video0,1,1258,83.81651386885503,908.0251178685388
video0,8,1258,316.391074527177,106.26175426828001
video0,21,1258,472.80834526963685,232.20635365735987
video0,25,1258,417.73562151769494,200.24665814813065
video0,27,1258,643.7745881719947,438.25269550155815
video0,29,1258,303.5278855773713,104.87824275762756
video0,31,1258,-30.288569632783844,598.7305274478747
video0,32,1258,344.7262034881573,-174.4219529459935
video0,34,1258,443.50178286367714,667.0719877700146
video0,35,1258,146.96699833800045,1031.4415766538239
video0,36,1258,368.2269022974566,606.3208988095935
video0,38,1258,-119.7553376087666,473.0703808958892
video0,39,1258,1080.579221513913,523.9750990711848
video0,40,1258,122.2641036290683,492.07458133999455
video0,41,1258,1088.014764985904,582.2056701328938
video0,42,1258,744.0678128595031,536.484695750906
video0,43,1258,3.8864420897916503,485.9081271272318
video0,44,1258,-42.749170513358,479.26251398859563
video0,45,1258,80.51897126253795,116.79416562730573
video0,46,1258,332.6040125399039,865.4737552143619
